date,open,high,low,close,adj_close,volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_LINE,MACD_SIGNAL,MACD_HIST,BB_UPPER,BB_MIDDLE,BB_LOWER,ATR_14,ADX_14
2021-12-02,3589.199951171875,3648.0,3574.10009765625,3642.89990234375,3188.03857421875,3152938,3506.2874755859375,3610.4619775390624,3523.2003645813015,3557.4420595860993,64.26818973084156,-7.0578428345202155,-29.081980011555547,22.024137177035332,3603.0787556528185,3506.2874755859375,3409.4961955190565,67.15789935765291,22.04998623617477
2021-12-03,3646.449951171875,3665.949951171875,3630.85009765625,3640.449951171875,3185.894287109375,2486263,3513.697473144531,3606.0119775390626,3534.366991875642,3560.6972710208356,63.86236553434757,2.733493310040558,-22.718885347236327,25.452378657276885,3626.4335519685537,3513.697473144531,3400.9613943205086,64.8680389403652,22.143305001550864
2021-12-06,3640.449951171875,3658.0,3522.0,3536.39990234375,3094.836181640625,1849642,3515.0849731445314,3599.4969775390623,3534.5606023964137,3559.7444330334993,49.55144073666505,2.073328350857537,-17.760442607617552,19.83377095847509,3628.2207645976678,3515.0849731445314,3401.949181691395,69.94889330176768,20.866153065553828
2021-12-07,3562.5,3598.0,3524.300048828125,3584.5,3136.930419921875,1484458,3519.172473144531,3593.8019775390626,3539.316735501517,3560.7152395812054,54.61465905316784,5.369522246003271,-13.134449636893388,18.503971882896657,3636.074721030966,3519.172473144531,3402.270225258096,70.21682600677535,19.680226267842293
2021-12-08,3601.0,3646.449951171875,3601.0,3626.89990234375,3174.0361328125,1428660,3525.232470703125,3588.913974609375,3547.6579894864917,3563.3107165522856,58.562627531823416,11.273147595877617,-8.252930190339187,19.526077786216803,3650.9463494515535,3525.232470703125,3399.518591954696,69.62633494713961,18.74158147620353
2021-12-09,3610.0,3634.75,3566.0,3601.75,3152.0263671875,1567957,3531.1049682617186,3584.2099755859376,3552.8096095353976,3564.8181394325884,55.47980092661888,13.763766157720966,-3.8495909207271564,17.61335707844812,3659.5647994366855,3531.1049682617186,3402.6451370867517,69.5637395937725,17.50343868362969
2021-12-10,3585.0,3642.0,3575.10009765625,3636.800048828125,3182.700439453125,1510718,3538.5349731445312,3581.362978515625,3560.808698991848,3567.6409594088836,58.73965672250113,18.354268741947635,0.591181011807802,17.763087730139834,3673.246629092183,3538.5349731445312,3403.8233171968795,69.37346550448517,16.271204306585947
2021-12-13,3650.0,3662.0,3601.699951171875,3609.64990234375,3158.93994140625,1883864,3542.7149658203125,3577.717978515625,3565.46024216822,3569.2883689357413,55.35829061202789,19.57582724374879,4.388110258196,15.18771698555279,3680.764351393175,3542.7149658203125,3404.66558024745,68.72536431331659,15.457357836623084
2021-12-14,3605.0,3635.0,3576.699951171875,3623.800048828125,3171.323486328125,1747007,3546.2399658203126,3574.682978515625,3571.0164142310678,3571.4260818726975,56.755511277369564,21.4385890117901,7.7982060089148195,13.64038300287528,3688.7197177076077,3546.2399658203126,3403.7602139330174,67.98069892151719,14.445006385672487
2021-12-15,3620.0,3623.0,3558.14990234375,3570.35009765625,3124.546875,1603233,3546.9374755859376,3571.4859814453125,3570.9529555096565,3571.3838864132294,50.34553784275353,18.389889574046265,9.91654272194111,8.473346852105156,3689.7455581575127,3546.9374755859376,3404.1293930143624,67.81423089029275,13.821155340022333
2021-12-16,3582.0,3608.449951171875,3570.0,3581.60009765625,3134.392333984375,2072320,3549.9224853515625,3567.651982421875,3571.9669690474275,3571.78452214825,51.58495755550878,16.68917189975673,11.271068557504233,5.418103342252497,3693.007882138071,3549.9224853515625,3406.837088565054,65.7167823389772,13.241865083347193
2021-12-17,3602.5,3651.35009765625,3573.699951171875,3584.35009765625,3136.799072265625,4333992,3555.3549926757814,3562.6729833984373,3573.1463146292203,3572.2772898152307,51.90101128344404,15.38588401363495,12.094031648730377,3.291852364904573,3694.9638656460597,3555.3549926757814,3415.746119705503,66.5691654922199,12.698747009040947
2021-12-20,3589.0,3606.0,3510.14990234375,3556.89990234375,3112.776123046875,2312310,3560.279992675781,3557.5929833984374,3571.5990372686992,3571.6742550124272,48.4977183217404,11.999692636176405,12.075163846219585,-0.07547121004317958,3692.6205924664323,3560.279992675781,3427.93939288513,68.66066064679347,12.492344217173871
2021-12-21,3582.64990234375,3641.199951171875,3566.39990234375,3608.300048828125,3157.75830078125,2340989,3567.4824951171877,3551.900986328125,3575.09437170293,3573.1105606522583,54.51249164686379,13.310241645340739,12.322179406043816,0.9880622392969229,3693.6703053335004,3567.4824951171877,3441.294684900875,69.77775980260287,11.671419310527094
2021-12-22,3624.0,3636.800048828125,3606.25,3630.75,3177.4052734375,1224328,3576.8549926757814,3545.80298828125,3580.3949077312222,3575.370930822758,56.88111519568384,15.976220687367459,13.052987662308546,2.923233025058913,3692.1298296819427,3576.8549926757814,3461.58015566962,66.97578044728303,10.90913189721223
2021-12-23,3648.0,3670.5,3630.0,3662.699951171875,3205.3662109375,1792861,3587.6949951171873,3545.3449853515626,3588.2334832969987,3578.7955982874296,60.06798690327326,20.431599566627483,14.528710043172333,5.9028895234551495,3691.917304044516,3587.6949951171873,3483.4726861898585,65.0846532724771,10.648602832864311
2021-12-24,3685.0,3705.0,3644.800048828125,3670.89990234375,3212.54248046875,2209923,3598.8974853515624,3545.7059814453123,3596.1064755871653,3582.4075317798342,60.867382423691694,24.343569442246917,16.49168192298725,7.851887519259666,3687.0873987061996,3598.8974853515624,3510.7075719969253,64.73574597957695,10.954617609971837
2021-12-27,3671.0,3700.0,3653.10009765625,3696.10009765625,3234.595947265625,1534135,3608.602490234375,3546.523984375,3605.629677688983,3586.8660637749877,63.29900237898218,29.141355501439193,19.021616638677642,10.119738862761551,3694.6987002129604,3608.602490234375,3522.50628025579,63.46175714844645,11.23877418871454
2021-12-28,3710.0,3725.0,3693.85009765625,3706.550048828125,3243.7412109375,1456218,3617.4724975585937,3548.425986328125,3615.2411416069967,3591.5595533849146,64.28993134372413,33.401823812221664,21.89765807338645,11.504165738835216,3705.529589012614,3617.4724975585937,3529.4154061045733,61.15376751953956,11.897577032042918
2021-12-29,3692.25,3719.949951171875,3685.0,3694.699951171875,3233.370849609375,1456923,3623.317492675781,3549.3769873046876,3622.8086472798423,3595.604274866756,62.237772169683474,35.413843059632654,24.60089507063569,10.812947988996964,3715.4881537579604,3623.317492675781,3531.1468315936017,59.28206635184923,12.301264288717675
2021-12-30,3681.35009765625,3740.0,3680.0,3733.75,3267.544921875,1966475,3627.859997558594,3551.3689892578127,3633.374490396048,3601.0217542837463,66.08019984434563,39.70173846700345,27.621063749909247,12.080674717094205,3731.6639808298846,3627.859997558594,3524.0560142873032,59.333347326717146,13.004202852611614
2021-12-31,3742.800048828125,3760.0,3731.300048828125,3738.35009765625,3271.570556640625,1207141,3632.7550048828125,3553.9589892578124,3643.3721672779716,3606.4071795140408,66.51247600434809,42.97571857393723,30.691994714714845,12.283723859222384,3747.163630491597,3632.7550048828125,3518.346379274028,57.14524760137128,13.970947154941532
2022-01-03,3750.0,3830.0,3745.0,3817.75,3341.05615234375,2346158,3646.822509765625,3559.6639892578123,3659.9795799181647,3614.695133258588,72.92601553070764,51.38494626834154,34.830585025440186,16.55436124290135,3778.296930569819,3646.822509765625,3515.348088961431,59.60986579725547,15.789432251021866
2022-01-04,3831.10009765625,3889.14990234375,3811.699951171875,3884.75,3399.6904296875,2488606,3661.835009765625,3567.3819873046873,3681.3862865926253,3625.285520189624,76.93951092811285,62.73251843611342,40.41097170757483,22.321546728538593,3825.9358987880396,3661.835009765625,3497.73412074321,60.88415760972829,18.073773264190187
2022-01-05,3865.0,3870.0,3812.39990234375,3860.949951171875,3378.862548828125,1733031,3673.5375122070313,3574.7419873046874,3698.487587981125,3634.5272625810853,72.810443284439,69.00958654211172,46.130694674482214,22.878891867629505,3858.1088186349534,3673.5375122070313,3488.9662057791093,61.703153327336985,20.1949470621322
2022-01-06,3812.0,3835.0,3772.0,3807.449951171875,3332.0419921875,1810293,3683.822509765625,3581.238984375,3708.8649559040537,3641.3085444866065,64.43880131132238,68.87327709191504,50.67921115796878,18.194065933946263,3874.0835444982167,3683.822509765625,3493.5614750330333,63.64935317337541,21.126543777444134
2022-01-07,3820.0,3864.89990234375,3796.39990234375,3853.5,3372.342529296875,2460591,3694.657507324219,3588.513984375,3722.6397220084295,3649.6297780361515,67.86388609277427,71.65510945663254,54.87439081770153,16.780718638931013,3897.254497482171,3694.657507324219,3492.060517166267,63.99582794670574,22.33823192252569
2022-01-10,3978.0,3978.0,3861.0,3879.85009765625,3395.402099609375,3937092,3708.167517089844,3597.67798828125,3737.612138736793,3658.6580258643908,69.66435249327378,75.1200273963641,58.923518133434044,16.19650926293005,3922.0119920885368,3708.167517089844,3494.323042091151,68.31755452194105,24.47363559072148
2022-01-11,3856.0,3925.0,3856.0,3915.89990234375,3426.950927734375,1906106,3722.772509765625,3608.040986328125,3754.5919257469795,3668.745942589072,71.97750286942386,79.85440590089593,63.10969568692642,16.744710213969505,3950.989974215008,3722.772509765625,3494.555045316242,68.36630062751668,26.339511875871175
2022-01-12,3925.0,3929.0,3836.550048828125,3859.89990234375,3377.94287109375,3203744,3737.25,3615.710986328125,3764.621256851434,3676.242176304942,63.83464525083059,78.18641862210052,66.12504027396125,12.061378348139272,3961.6583024359097,3737.25,3512.8416975640903,70.08656138068513,27.608164383387756
2022-01-13,3918.0,3923.0,3857.0,3897.89990234375,3411.19873046875,6684507,3753.064990234375,3623.9849853515625,3777.3144611840353,3684.934636149601,66.59621489151536,79.01991669572635,68.70401555831427,10.315901137412084,3975.9437248467216,3753.064990234375,3530.186255622028,69.79466413920763,28.78619885465315
2022-01-14,3877.85009765625,3977.0,3860.050048828125,3968.14990234375,3472.677001953125,3348123,3772.25498046875,3633.5029833984377,3795.489265104008,3696.041117176823,71.00424988771522,84.37641898479797,71.83849624361102,12.537922741186946,3999.7660094970356,3772.25498046875,3544.7439514404646,73.16289892725528,30.366977049493645
2022-01-17,3992.699951171875,4043.0,3962.300048828125,4019.14990234375,3517.30859375,3442604,3795.36748046875,3643.7129833984377,3816.79027817446,3708.7120499284674,73.71599816194471,91.6799302484892,75.80678304458665,15.873147203902548,4024.5843565036466,3795.36748046875,3566.150604433853,73.70125980187098,32.31973078074997
2022-01-18,4033.949951171875,4041.699951171875,3980.0,3990.60009765625,3492.323486328125,2389041,3814.4824829101562,3653.4699853515626,3833.343594315583,3719.7664831726943,69.78164041346768,94.07979163102846,79.46138476187501,14.618406869153446,4041.8657565969206,3814.4824829101562,3587.099209223392,72.84402347115697,34.13300210263085
2022-01-19,4012.0,4012.0,3910.5,3914.64990234375,3431.876220703125,3102539,3828.6774780273436,3661.648984375,3841.087052223027,3727.4089701990106,60.5267757273252,88.82918549121086,81.33494490774218,7.494240583468681,4043.508432349418,3828.6774780273436,3613.846523705269,74.8908789375029,34.18900178780526
2022-01-20,3910.0,3920.0,3811.0,3826.550048828125,3354.6416015625,6176776,3836.869982910156,3668.493984375,3839.7025757092265,3731.2968556354463,51.924179894006215,76.67525577938159,80.40300708207006,-3.7277513026884748,4037.805464338155,3836.869982910156,3635.934501482157,77.32724472768128,32.48518251802672
2022-01-21,3807.0,3851.550048828125,3771.10009765625,3833.5,3360.734375,3112358,3844.9999877929686,3675.3999853515625,3839.11185421311,3735.304822081115,52.49775117843494,66.83356614673721,77.68911889500349,-10.855552748266277,4031.020786650093,3844.9999877929686,3658.979188935844,77.55029518798084,30.32819610167686
2022-01-24,3840.0,3849.64990234375,3740.10009765625,3771.35009765625,3306.24951171875,3258414,3848.762487792969,3680.305986328125,3832.658353588647,3736.7183622997477,47.08758621031186,53.403377602038745,72.83197063641055,-19.4285930343718,4025.391301380468,3848.762487792969,3672.1336742054696,79.83597443794649,28.41877578511705
2022-01-25,3769.5,3809.39990234375,3722.199951171875,3769.89990234375,3304.97802734375,3330501,3851.92998046875,3684.6379833984374,3826.68135823199,3738.0195991642186,46.96596095908103,42.156879513860986,66.69695241190064,-24.540072898039654,4020.3241361494156,3851.92998046875,3683.535824788084,80.36197277608424,26.88354141206083
2022-01-27,3731.0,3733.39990234375,3625.10009765625,3649.25,3199.206787109375,5718297,3849.6574829101564,3686.4949853515627,3809.783133638467,3734.5384384126805,38.1396506202707,23.24060669924802,58.00568326937012,-34.7650765701221,4027.442502416335,3849.6574829101564,3671.8724634039777,84.96467505547108,26.574015185120693
2022-01-28,3646.0,3729.800048828125,3646.0,3690.050048828125,3234.9755859375,3143862,3847.4724853515627,3689.85798828125,3798.3799827041485,3732.7937956838746,42.10221491578897,11.410019566404117,48.68655052877692,-37.2765309623728,4031.8536502991365,3847.4724853515627,3663.091320403989,84.8814874678035,26.286597974390567
2022-01-31,3749.0,3758.0,3721.39990234375,3736.25,3275.47802734375,2739393,3847.36748046875,3695.0689892578125,3792.46284149423,3732.9293331080366,46.297163978776744,5.696478520862456,40.088536127194025,-34.39205760633157,4031.9993277584667,3847.36748046875,3662.735633179033,83.67209201809432,25.551244412565477
2022-02-01,3770.0,3808.0,3736.39990234375,3800.64990234375,3331.93603515625,2105169,3846.5124755859374,3701.9139892578123,3793.2425615751367,3735.585041705516,51.565220703790814,6.292454486724637,33.32931979910015,-27.03686531237551,4031.842080051939,3846.5124755859374,3661.182871119936,82.82051401680187,24.10027364465203
2022-02-02,3827.89990234375,3864.0,3800.64990234375,3856.199951171875,3380.634521484375,1984212,3845.0849731445314,3709.75298828125,3799.238503441493,3740.315038155177,55.610234369080366,11.119021266931668,28.887260092666452,-17.768238825734784,4029.652735824329,3845.0849731445314,3660.517210464734,81.42976999104816,22.760759619292685
2022-02-03,3851.0,3882.5,3816.050048828125,3824.60009765625,3352.93212890625,1960538,3843.26748046875,3717.3789892578125,3801.653893366708,3743.6203346061993,52.903578598963676,12.253020928048045,25.560412259742773,-13.307391331694728,4027.8904270959565,3843.26748046875,3658.6445338415433,80.3597829325358,21.750493658348592
2022-02-04,3815.300048828125,3824.699951171875,3769.0,3814.89990234375,3344.428466796875,2307366,3843.6399780273437,3724.7589892578126,3802.915418031188,3746.415611772378,52.06583478531947,12.228041880597175,22.893938183913654,-10.66589630331648,4028.002236150683,3843.6399780273437,3659.2777199040042,78.59836637820288,20.252022097196363
2022-02-07,3791.0,3831.800048828125,3756.14990234375,3779.0,3312.95556640625,1919149,3839.9149780273438,3731.4019873046873,3800.637759171075,3747.693430918559,48.974850682908404,9.20531062362761,20.156212671856444,-10.950902048228834,4026.3289288613723,3839.9149780273438,3653.501027193315,78.38777924292945,19.036316748743864
2022-02-08,3791.550048828125,3799.699951171875,3721.0,3743.449951171875,3281.78955078125,2946443,3833.094970703125,3736.230986328125,3795.191301266389,3747.5270199481006,46.05884354572246,3.896268728047289,16.904223883094616,-13.007955155047327,4023.111413652761,3833.094970703125,3643.078527753489,78.41007723785414,18.377921789751476
2022-02-09,3750.0,3777.949951171875,3746.10009765625,3760.550048828125,3296.781494140625,1638721,3825.3274780273437,3740.8589892578125,3791.8921343675065,3748.0377269630035,47.67277915550876,1.0564714009192357,13.73467338665954,-12.678201985740305,4013.864303657052,3825.3274780273437,3636.7906523976353,75.27364314943598,17.766555042115684
2022-02-10,3789.800048828125,3789.800048828125,3758.0,3770.35009765625,3305.37255859375,2112459,3820.849987792969,3744.709990234375,3789.8405118235773,3748.9127218921503,48.62154989464115,-0.3987103181011662,10.9079966457074,-11.306706963808566,4010.141812521884,3820.849987792969,3631.558163064054,72.16838641219948,16.995508511460706
2022-02-11,3752.5,3752.5,3690.0,3694.949951171875,3239.271728515625,3851488,3810.702490234375,3745.7509912109376,3780.803315571034,3746.796534805081,42.271083450775315,-7.549092748360181,7.2165787668938846,-14.765671515254066,4004.099320767291,3810.702490234375,3617.3056597014593,72.75279435820309,17.197061251804847
2022-02-14,3724.0,3793.25,3710.0,3733.75,3273.28662109375,5951745,3798.9824951171877,3747.6169921875,3776.3220474214118,3746.284905989196,46.16750638059762,-9.97005408779114,3.7792521959568797,-13.74930628374802,3980.8596529811043,3798.9824951171877,3617.105337253271,74.5775982489118,16.683966232401293
