date,open,high,low,close,adj_close,volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_LINE,MACD_SIGNAL,MACD_HIST,BB_UPPER,BB_MIDDLE,BB_LOWER,ATR_14,ADX_14
2021-12-06,473.1499938964844,477.0,463.7999877929688,465.2999877929688,425.6318664550781,14353300,492.5699981689453,487.05500183105477,485.0468244624169,481.77377359523655,38.33751263042462,-7.358913919403733,-3.353303418541354,-4.005610500862379,533.2282371900014,492.5699981689453,451.91175914788914,14.925314824619425,32.2215749834778
2021-12-07,469.2000122070313,479.7000122070313,469.2000122070313,476.7000122070313,436.0600280761719,13644942,490.24249877929685,487.593002319336,484.251889961904,481.574802560405,45.18476941506098,-7.01011114859358,-4.084664964551799,-2.925446184041781,528.8888721547333,490.24249877929685,451.59612540386036,14.887794081008215,32.699782629055704
2021-12-08,480.8999938964844,492.3999938964844,480.25,491.5499877929688,449.64398193359375,20397660,488.3624969482422,488.6090020751954,484.94694689819585,481.96598629501534,52.572785546796716,-5.4723318808630665,-4.362198347814053,-1.1101335330490132,522.6697460777594,488.3624969482422,454.05524781872504,14.94580748161142,31.62929228827988
2021-12-09,492.2999877929688,493.5,486.1000061035156,488.6499938964844,446.9912109375,12560970,486.57499542236326,489.45000183105475,485.29961804089,482.228104240171,51.12366472946935,-4.436494852236933,-4.37705764869863,-0.05943720353830351,516.6496117913841,486.57499542236326,456.50037905334233,14.406820796959488,30.517236678846157
2021-12-10,488.5,495.9500122070313,484.3999938964844,494.7000122070313,452.5255126953125,13261408,485.8299957275391,490.44600219726567,486.19489367576057,482.71719867024393,53.97397022075746,-3.0917607354948586,-4.119998266057876,1.0282375305630174,514.2805740650601,485.8299957275391,457.3794173900181,14.202763476501449,29.214575979311615
2021-12-13,497.75,500.4500122070313,486.3500061035156,487.7999877929688,446.2137145996094,14047645,484.6524948120117,491.00200195312505,486.34775978216135,482.91652373388024,50.36641927869322,-2.553389677226221,-3.806676548291545,1.253286871065324,510.6219261100731,484.6524948120117,458.6830635139503,14.195423664145324,27.51950244448488
2021-12-14,486.0,490.3500061035156,481.7999877929688,488.5499877929688,446.8997192382813,11642447,483.7524948120117,491.71300170898445,486.55749578319063,483.1374438930602,50.75173291600876,-2.042661472859322,-3.4538735332051007,1.4112120603457785,507.8005594427017,483.7524948120117,459.70443018132175,13.792180424602574,26.362972930465634
2021-12-15,490.0,491.0,483.5,484.7999877929688,443.4694519042969,8639835,483.23749389648435,492.37600158691413,486.3901140698362,483.20264169305665,48.715350709339106,-1.9183853985221617,-3.146775906268513,1.2283905077463513,506.7261029339888,483.23749389648435,459.7488848589799,13.34273896570239,25.21411698218937
2021-12-16,488.3500061035156,490.5499877929688,478.25,481.1499938964844,440.130615234375,11107781,482.3874938964844,492.73600158691414,485.89105500570747,483.12214570103424,46.74915068586158,-2.090323766228039,-2.9354854782604183,0.8451617120323793,504.864587892745,482.3874938964844,459.91039990022375,13.268256739078563,24.632832194314684
2021-12-17,480.0499877929688,481.3999938964844,466.5,467.7999877929688,427.9187316894531,12648603,480.5874938964844,492.7980010986329,484.16809622354185,482.52127676346305,40.336544574518,-3.2661697119621067,-3.0016223250007563,-0.2645473869613504,501.63790582612035,480.5874938964844,459.5370819668484,13.384809393178978,25.00762272734343
2021-12-20,459.0,464.0,443.0,449.2000122070313,410.9044799804688,22336114,478.72749481201174,492.6380010986329,480.8378025076837,481.21456050634805,33.451693617963514,-5.633953964484249,-3.5280886528974555,-2.1058653115867934,503.6184414822683,478.72749481201174,453.8365481417552,14.200179278878252,26.605613552533214
2021-12-21,457.0499877929688,458.25,444.5,446.0,407.9772644042969,16617447,476.37499542236327,492.4000012207032,477.51991655457095,479.83359734923636,32.42623916069179,-7.680122612297623,-4.358495444777489,-3.321627167520134,504.13491680057524,476.37499542236327,448.6150740441513,14.168023616101234,28.08946217592372
2021-12-22,450.0,457.2999877929688,449.0,455.8500061035156,416.9875183105469,13102553,474.50999603271487,492.3570013427735,475.4561155592324,478.8930643592081,38.659497725470175,-8.4099679593092,-5.168789947683831,-3.241178011625368,502.5220517690824,474.50999603271487,446.49794029634734,13.963163914448916,29.46732161192919
2021-12-23,461.0,465.0,457.75,461.7999877929688,422.4302673339844,14471377,473.07249603271487,492.2080010986329,474.15553196244537,478.2227476311203,42.1319758542809,-8.411301609697375,-5.817292280086541,-2.5940093296108344,500.59089417531106,473.07249603271487,445.55409789011867,13.619366056022878,29.771237611083542
2021-12-24,462.6000061035156,463.6000061035156,452.2000122070313,456.9500122070313,417.9937744140625,13221159,472.3949966430664,491.6870013427735,472.5169110333583,477.3885227125286,40.13740228791496,-8.703383842814787,-6.394510592632191,-2.3088732501825966,500.7867131184182,472.3949966430664,444.0032801677146,13.460839473198694,30.371124177188154
2021-12-27,453.7000122070313,460.5,450.5499877929688,458.0499877929688,418.9999084472656,8856482,472.04249572753906,491.21400085449227,471.1391088199879,476.6301487941145,40.82167477707804,-8.745291997600475,-6.864666873625848,-1.8806251239746272,500.95797627382126,472.04249572753906,443.12701518125687,13.210066097043873,31.021052501797783
2021-12-28,461.2000122070313,462.8999938964844,459.0499877929688,461.2000122070313,421.8814392089844,8832210,472.0749969482422,490.6260009765626,470.1925281901825,476.02504539854266,42.836816007546894,-8.427180575896557,-7.1771696140799905,-1.2500109618165665,500.94015123430654,472.0749969482422,443.20984266217783,12.612918954648993,31.306812192551586
2021-12-29,461.0,462.1499938964844,451.3999938964844,454.3999938964844,415.6611633300781,11757303,471.02999725341795,489.75500061035166,468.6884773050684,475.17700416316785,39.69447222589411,-8.624363337785837,-7.46660835882116,-1.157754978964677,500.8499581503706,471.02999725341795,441.2100363564653,12.479853315031209,32.03017552339425
2021-12-30,452.75,454.8999938964844,448.5,451.7000122070313,413.1913757324219,28879190,469.7649978637695,489.02500061035164,467.07052824811245,474.2563378119468,38.48724570940492,-8.895951068478439,-7.752476900752616,-1.1434741677258229,500.5940531832633,469.7649978637695,438.9359425442757,12.045577642277863,32.863873893443696
2021-12-31,454.25,461.3999938964844,453.1000061035156,460.4500122070313,421.1953430175781,10005842,469.1299987792969,488.2360009765626,466.4400029108666,473.71491327842074,44.389862888137074,-8.309349420804779,-7.863851404763048,-0.44549801604173034,500.17641416774444,469.1299987792969,438.08358339084936,11.878035074218948,32.76055149708947
2022-01-03,462.0,472.0,460.1000061035156,470.7999877929688,430.6629638671875,13124509,469.4049987792969,487.59300048828135,466.8552395663049,473.6006024750697,50.44697449117136,-6.929428716532016,-7.6769668671168425,0.7475381505848269,500.4082467430524,469.4049987792969,438.40175081554133,11.879603561523622,31.439281588873776
2022-01-04,472.5,484.7000122070313,471.0499877929688,483.5,442.2803039550781,23296671,469.7449981689453,487.2040002441407,468.4404548457044,473.98881414271403,56.681890419031696,-4.756220026110327,-7.09281749891554,2.336597472805213,501.20655174886923,469.7449981689453,438.28344458902137,12.023919336704969,29.351331976480196
2022-01-05,481.8999938964844,495.0,479.1499938964844,492.3999938964844,450.4215698242188,24694169,469.7874984741211,486.92200012207036,470.7223157076834,474.7108211918815,60.438558203290675,-2.2893906840250224,-6.132132135937437,3.8427414519124143,501.3688280905396,469.7874984741211,438.2061688577026,12.297211248620016,28.19361259068799
2022-01-06,487.7000122070313,494.3999938964844,485.3999938964844,491.7000122070313,449.7812194824219,18190843,469.93999938964845,486.50500061035154,472.7201915647641,475.3770639767894,59.9978505011477,-0.38643870537867997,-4.982993449825686,4.596554744447006,501.9112405155601,469.93999938964845,437.9687582637368,12.061696159432872,27.118587446738083
2022-01-07,493.4500122070313,501.9500122070313,489.4500122070313,491.25,449.36956787109375,22746330,469.7674987792969,485.94700012207034,474.48493522526275,475.999532056131,59.69647528630259,1.0729835372206935,-3.77179805241641,4.844781589637103,501.23578140717706,469.7674987792969,438.2992161514167,12.093003576616239,26.65892173383389
2022-01-10,493.3500061035156,504.9500122070313,492.5,503.6499938964844,460.7124633789063,15832274,470.5599990844727,485.99299987792966,477.2625598606172,477.0838638930076,64.92470890749617,3.1933510918289585,-2.378768223567336,5.572119315396295,504.5057079101981,470.5599990844727,436.61429025874725,12.207789907360171,26.43500820117757
2022-01-11,503.0,507.7999877929688,499.25,505.9500122070313,462.81640625,16107950,471.4300003051758,486.0690002441406,479.99469817932334,478.21586970924386,65.8106350084233,5.001693501644581,-0.9026758785249527,5.904369380169534,507.9682844219956,471.4300003051758,434.891716188356,11.946518327760787,26.420177479042255
2022-01-12,509.8999938964844,513.5,508.5,510.25,466.7497863769531,14489616,472.70250091552737,485.96,482.87615549557825,479.4721101128029,67.46513161147323,6.704505601062976,0.6187604173926331,6.085745183670343,512.6301396782259,472.70250091552737,432.77486215282886,11.632480432418493,26.779210604176352
2022-01-13,510.0,512.8499755859375,507.0,511.3500061035156,467.7559509277344,10450974,474.2125015258789,485.7529998779297,485.58795079157227,480.72222368106617,67.89317205125667,8.049962797171872,2.105000893348481,5.944961903823391,517.450792816238,474.2125015258789,430.97421023551976,11.219444371955564,26.928048470408385
2022-01-14,509.0,510.3500061035156,505.1499938964844,508.3500061035156,465.01177978515625,8724574,476.24000244140626,485.36699951171875,487.75576558318596,481.8056661290054,65.36732357530218,8.773042220936134,3.4386091588660115,5.334433062070122,521.8246113696703,476.24000244140626,430.6553935131422,10.860913503032398,26.832066026571287
2022-01-17,508.0,518.9000244140625,507.5499877929688,514.0,470.1800842285156,17422211,479.48000183105466,485.03799926757813,490.2552164800254,483.06818902590715,67.79721065845347,9.69029151367971,4.688945629828751,5.001345883850959,526.1157976933862,479.48000183105466,432.84420596872314,10.895850868608205,27.340386520873853
2022-01-18,514.0,517.4500122070312,505.0,506.7999877929688,463.5939025878906,12592506,482.52000122070314,484.7089990234375,491.83090898602,483.9988478010861,61.84254566875795,9.724143501294861,5.695985204121973,4.028158297172888,527.9405394454661,482.52000122070314,437.09946299594014,11.006862392781281,27.479028411240005
2022-01-19,505.0,517.6500244140625,500.2999877929688,515.7999877929688,471.8266296386719,16079457,485.51750030517576,484.44199829101564,494.11367839620556,485.24595133017954,65.87701552825528,10.357797981605302,6.628347759618638,3.7294502219866636,531.4123699849272,485.51750030517576,439.62263062542434,11.459946266232167,27.010420089478277
2022-01-20,516.0,519.1500244140625,508.0,511.3999938964844,467.80169677734375,17724642,487.99750061035155,484.18199768066404,495.75999415813686,486.27160005826994,62.40318909947363,10.385216674076446,7.3797215425102,3.0054951315662457,533.858312550549,487.99750061035155,442.13668867015406,11.43780899107719,26.698138789276747
2022-01-21,505.2999877929688,507.5,498.0,502.7000122070313,459.8434753417969,16947941,490.2850006103516,484.0439978027344,496.4209482580316,486.9158515150841,56.10355235151074,9.594332874727684,7.822643808953697,1.7716890657739865,534.2477906609546,490.2850006103516,446.32221055974856,11.577965055749132,25.225055416973053
2022-01-24,502.3999938964844,506.7999877929688,488.0,494.1499938964844,452.0223083496094,20233933,492.09000091552736,483.69999755859374,496.2046668902652,487.19954337317824,50.68794919341008,8.183304700895462,7.894775987342051,0.28852871355341136,533.5009080413035,492.09000091552736,450.67909378975116,12.093823822693395,23.951437590492752
2022-01-25,490.0,517.5,489.0,514.6500244140625,470.7747192382813,21791739,494.7625015258789,483.86199829101565,497.9613676068173,488.27603282576194,60.526556603166156,8.619871333045694,8.03979505648278,0.5800762765629148,534.7280722399202,494.7625015258789,454.79693081183774,13.265693549643867,22.691603504689663
2022-01-27,503.5499877929688,530.8499755859375,503.2000122070313,528.9500122070312,483.8555603027344,35409230,498.49000244140626,484.53899841308595,500.91266709255194,489.8710908407137,65.6717126004334,10.004418332225839,8.43271971163139,1.5716986205944483,536.5636227458399,498.49000244140626,460.4163821369726,14.293141394591176,22.501432389431166
2022-01-28,534.0,536.4000244140625,521.4000244140625,523.4500122070312,478.8244323730469,24715250,502.07750244140624,485.04499877929686,503.0590809129785,491.18791128645165,62.30777829480391,10.536420473096712,8.853459863924456,1.6829606091722553,535.014711162845,502.07750244140624,469.14029371996753,14.343631294977522,22.676216824622447
2022-01-31,529.0,540.9000244140625,527.0499877929688,538.2999877929688,492.4083557128906,28674232,505.9700012207031,485.73499877929686,506.41535775869187,493.0354436984719,67.19397071413255,12.017771536496411,9.486322198438849,2.5314493380575627,536.6310128109709,505.9700012207031,475.30898963043535,14.565515645838502,23.11177557105072
2022-02-01,543.9500122070312,543.9500122070312,520.0,532.2999877929688,486.9198913574219,32245356,509.0450012207031,486.6529986572266,508.8805606190992,494.5752297413934,63.606170341147475,12.562787081479257,10.10161517504693,2.4611719064323268,537.2148929744225,509.0450012207031,480.8751094669838,15.235836828780842,22.787817621820746
2022-02-02,536.6500244140625,544.25,531.3499755859375,539.7999877929688,493.7805786132813,21661864,511.86000061035156,487.58799865722654,511.82526796899157,496.3487496649846,66.04665052116046,13.444918496135529,10.770275839264652,2.6746426568708763,540.5045522301671,511.86000061035156,483.215448990536,15.068993084872389,22.508028692325855
2022-02-03,537.1500244140625,544.7000122070312,537.1500244140625,540.0999755859375,494.054931640625,22717677,514.2449996948242,488.5269982910156,514.5180972658436,498.0644840148259,66.14444278407987,14.006759303112915,11.417572532034306,2.5891867710786087,543.9353738930745,514.2449996948242,484.5546254965739,14.531921278307843,22.281877769693335
2022-02-04,542.1500244140625,546.4000244140625,527.2999877929688,530.2999877929688,485.0904541015625,25332894,516.1749984741211,489.32199829101563,516.0211344589031,499.3286214178903,60.05881652126196,13.505561372922614,11.835170300211967,1.6703910727106468,544.7497421349335,516.1749984741211,487.60025481330877,14.85821523136398,21.04547239891363
2022-02-07,531.9000244140625,549.0,525.25,533.25,487.7889709472656,52289545,518.274998474121,490.5769982910156,517.6619787961505,500.6588715583652,61.21559968146189,13.19430400968281,12.106997042106137,1.087306967576673,545.3477892596293,518.274998474121,491.2022076886128,15.493342714837981,20.122016933796942
2022-02-08,535.5,537.6500244140625,519.0,531.3499755859375,486.0509338378906,26567546,519.6599975585938,491.90199768066407,518.965597538035,501.8624442653288,60.01007733062643,12.648510065171763,12.215299646719263,0.4332104184525001,546.4308018904711,519.6599975585938,492.88919322671643,15.718819979068304,18.71435849963881
